Patel_2_5.txt,2,41672,1.3930359,0.40551758,7.1089783
Patel_2_5.txt,2,41678,1.2278442,-0.62397766,8.514374
Patel_2_5.txt,2,41691,0.8615265,-0.8203125,8.662827
Patel_2_5.txt,2,41697,0.50239563,-0.8322754,7.937378
Patel_2_5.txt,2,41701,0.43296814,-0.66947937,8.753799
Patel_2_5.txt,2,41706,1.1272888,-0.43244934,10.420166
Patel_2_5.txt,2,41711,1.6252747,0.98013306,11.892593
Patel_2_5.txt,2,41715,1.9413147,2.0958252,12.7664795
Patel_2_5.txt,2,41720,2.1041107,1.2722168,12.146378
Patel_2_5.txt,2,41724,1.8168182,-0.47314453,10.96843
Patel_2_5.txt,2,41729,1.3499451,-1.3638,10.348343
Patel_2_5.txt,2,41734,1.3068542,-1.6486969,10.554245
Patel_2_5.txt,2,41740,1.3666992,-1.660675,11.20546
Patel_2_5.txt,2,41745,1.4959869,-0.86579895,11.885422
Patel_2_5.txt,2,41752,1.3068542,0.7071991,11.1575775
Patel_2_5.txt,2,41757,0.6915436,2.383133,9.421783
Patel_2_5.txt,2,41762,0.45451355,2.651291,7.5567017
Patel_2_5.txt,2,41768,0.7250519,0.9825287,6.9916687
Patel_2_5.txt,2,41774,0.6843567,-0.08528137,8.337204
Patel_2_5.txt,2,41781,0.4018402,-0.5856781,8.39946
Patel_2_5.txt,2,41785,0.2653656,-1.3470306,7.2478485
Patel_2_5.txt,2,41790,0.8136444,-1.8881226,7.9589233
Patel_2_5.txt,2,41795,1.6899261,-1.4212494,10.441711
Patel_2_5.txt,2,41804,2.3483276,0.25708008,12.797607
Patel_2_5.txt,2,41808,2.2238312,2.88591,12.270889
Patel_2_5.txt,2,41814,1.4217682,4.4565125,9.330795
Patel_2_5.txt,2,41818,1.1991119,3.8795166,6.7737885
Patel_2_5.txt,2,41823,1.5486603,1.7606354,7.123352
Patel_2_5.txt,2,41829,1.2852936,0.6569214,9.117722
Patel_2_5.txt,2,41835,0.7059021,-0.1164093,8.792114
Patel_2_5.txt,2,41842,0.9333496,-1.6151886,7.7099304
Patel_2_5.txt,2,41849,1.6707611,-2.515396,9.263763
Patel_2_5.txt,2,41854,2.4776154,-1.9431915,12.012314
Patel_2_5.txt,2,41860,2.4632416,0.06794739,13.683456
Patel_2_5.txt,2,41864,1.8407593,2.2514496,12.323547
Patel_2_5.txt,2,41870,1.405014,2.7638092,9.536697
Patel_2_5.txt,2,41878,1.6204834,1.1860352,7.803299
Patel_2_5.txt,2,41883,1.9101868,-0.72932434,8.322845
Patel_2_5.txt,2,41888,1.4385223,-1.849823,9.304459
Patel_2_5.txt,2,41894,1.1584015,-2.6375122,9.337982
Patel_2_5.txt,2,41899,1.4289551,-3.2839355,9.771332
Patel_2_5.txt,2,41903,1.8886414,-2.917633,11.418549
Patel_2_5.txt,2,41910,2.0370789,-1.4068909,12.9795685
Patel_2_5.txt,2,41916,1.3092499,1.2411041,12.481567
Patel_2_5.txt,2,41921,0.49520874,3.367157,9.543884
Patel_2_5.txt,2,41926,0.5885925,2.8715515,6.0651093
Patel_2_5.txt,2,41931,1.3906403,0.8292999,6.8336487
Patel_2_5.txt,2,41936,2.5446472,-1.3877411,10.037094
Patel_2_5.txt,2,41943,2.8056183,-2.929596,10.434525
Patel_2_5.txt,2,41947,2.673935,-3.6263123,10.046661
Patel_2_5.txt,2,41952,2.45607,-3.0684662,10.566208
Patel_2_5.txt,2,41959,2.5254974,-2.285553,11.516708
Patel_2_5.txt,2,41964,2.1232758,-0.37498474,12.115265
Patel_2_5.txt,2,41969,1.4983826,2.165268,10.762527
Patel_2_5.txt,2,41975,1.1248932,3.3503876,7.9277954
Patel_2_5.txt,2,41981,1.5845795,2.2945404,6.534378
Patel_2_5.txt,2,41987,2.1735535,1.035202,7.9325867
Patel_2_5.txt,2,41992,2.1136932,-0.08528137,9.6635895
Patel_2_5.txt,2,41999,1.7114716,-1.636734,8.677185
Patel_2_5.txt,2,42004,1.6109161,-2.7883453,8.624512
Patel_2_5.txt,2,42010,1.9365234,-2.7021484,10.362701
Patel_2_5.txt,2,42016,2.5015564,-1.8474274,12.462418
Patel_2_5.txt,2,42022,2.1903076,0.44143677,13.130402
Patel_2_5.txt,2,42030,1.3834686,3.1804047,10.899002
Patel_2_5.txt,2,42034,0.85194397,4.063858,8.20314
Patel_2_5.txt,2,42040,0.930954,2.6010132,7.1879883
Patel_2_5.txt,2,42046,1.4816284,1.0280151,8.1336975
Patel_2_5.txt,2,42050,1.8527222,0.5132599,8.868729
Patel_2_5.txt,2,42058,2.2166443,-0.43244934,9.017166
Patel_2_5.txt,2,42064,3.250946,-2.4148407,9.936539
Patel_2_5.txt,2,42070,4.052994,-2.8194733,11.717819
Patel_2_5.txt,2,42075,4.2014313,-1.6151886,12.450439
Patel_2_5.txt,2,42080,3.1862946,0.48213196,11.24855
Patel_2_5.txt,2,42086,2.0562286,1.7893677,9.041107
Patel_2_5.txt,2,42091,1.9269409,0.71676636,7.3986816
Patel_2_5.txt,2,42096,2.0658112,-1.3278809,8.215103
Patel_2_5.txt,2,42102,1.9987793,-2.1299438,9.141663
Patel_2_5.txt,2,42107,1.7354126,-2.3789368,8.507202
Patel_2_5.txt,2,42113,1.6324615,-2.4531555,8.492828
Patel_2_5.txt,2,42120,1.7689362,-1.9001007,10.106522
Patel_2_5.txt,2,42127,1.9532776,-0.77482605,11.435303
Patel_2_5.txt,2,42132,2.1998901,1.114212,11.478394
Patel_2_5.txt,2,42136,2.1256714,2.8332367,10.599731
Patel_2_5.txt,2,42141,1.9317322,3.470108,8.878296
Patel_2_5.txt,2,42146,2.3291779,1.7055817,7.6620483
Patel_2_5.txt,2,42153,2.5135193,0.2379303,9.115326
Patel_2_5.txt,2,42160,1.835968,-0.27442932,9.730637
Patel_2_5.txt,2,42165,1.0698242,-1.2632294,7.997238
Patel_2_5.txt,2,42170,1.1153107,-2.6231384,8.140884
Patel_2_5.txt,2,42174,2.0227203,-2.5752563,10.57579
Patel_2_5.txt,2,42179,2.8199768,-1.4068909,13.211807
Patel_2_5.txt,2,42184,2.4848022,1.0495605,13.436859
Patel_2_5.txt,2,42191,1.5103607,3.2833557,10.664368
Patel_2_5.txt,2,42196,1.2948761,3.1037903,7.542328
Patel_2_5.txt,2,42201,1.9844055,1.2339172,6.5559235
Patel_2_5.txt,2,42208,1.9915924,0.6425476,8.409027
Kyle_1_5.txt,1,16493,-0.23191833,0.73495483,9.924973
Kyle_1_5.txt,1,16495,-0.26393127,0.66023254,9.9036255
Kyle_1_5.txt,1,16498,-0.29595947,0.5855255,9.882294
Kyle_1_5.txt,1,16500,-0.32798767,0.5108032,9.860947
Kyle_1_5.txt,1,16501,-0.41261292,0.50927734,9.826126
Kyle_1_5.txt,1,16504,-0.032485962,0.45254517,10.106491
Kyle_1_5.txt,1,16512,0.16508484,0.5320282,9.913498
Kyle_1_5.txt,1,16515,0.2323761,0.51345825,9.841812
Kyle_1_5.txt,1,16519,0.21307373,0.7362366,9.821014
Kyle_1_5.txt,1,16522,0.26255798,0.8825531,9.73114
Kyle_1_5.txt,1,16524,0.105163574,0.69989014,9.580246
Kyle_1_5.txt,1,16526,0.09451294,0.8003845,9.716263
Kyle_1_5.txt,1,16528,0.314682,0.7317352,9.801849
Kyle_1_5.txt,1,16530,0.17918396,0.6569824,9.805328
Kyle_1_5.txt,1,16532,-0.095077515,0.5417328,9.9448395
Kyle_1_5.txt,1,16535,0.12008667,0.819458,9.860947
Kyle_1_5.txt,1,16537,0.043792725,0.61753845,9.919891
Kyle_1_5.txt,1,16539,0.09527588,0.38012695,10.052628
Kyle_1_5.txt,1,16540,0.227005,0.4434662,10.137238
Kyle_1_5.txt,1,16544,0.3751526,0.7002411,9.566635
Kyle_1_5.txt,1,16545,0.08085632,0.80604553,9.499237
Kyle_1_5.txt,1,16547,-0.29310608,0.50242615,9.711899
Kyle_1_5.txt,1,16550,0.4388275,0.8323059,9.154846
Kyle_1_5.txt,1,16552,0.638855,1.6165924,8.07251
Kyle_1_5.txt,1,16554,-0.50956726,1.0722046,9.104126
Kyle_1_5.txt,1,16556,-0.9679413,-0.54078674,11.142349
Kyle_1_5.txt,1,16560,0.18875122,-0.62254333,11.429764
Kyle_1_5.txt,1,16563,0.6926117,0.7258606,10.092697
Kyle_1_5.txt,1,16567,-0.5639801,1.3715363,9.266754
Kyle_1_5.txt,1,16571,-0.664093,0.70961,9.242477
Kyle_1_5.txt,1,16574,0.08970642,0.34675598,9.919159
Kyle_1_5.txt,1,16578,-0.060562134,0.2348938,10.343582
Kyle_1_5.txt,1,16581,-0.39387512,0.05581665,10.385803
Kyle_1_5.txt,1,16584,0.1035614,0.3330078,10.2083435
Kyle_1_5.txt,1,16588,0.39102173,0.51638794,10.369995
Kyle_1_5.txt,1,16591,0.40623474,0.16075134,10.845734
Kyle_1_5.txt,1,16595,0.728302,0.41186523,10.247498
Kyle_1_5.txt,1,16598,0.4729309,0.6626587,9.307297
Kyle_1_5.txt,1,16601,-0.6445923,0.3459015,9.391312
Kyle_1_5.txt,1,16605,-0.049957275,-0.1542511,9.473343
Kyle_1_5.txt,1,16608,1.4745941,0.75746155,9.090042
Kyle_1_5.txt,1,16611,0.63645935,1.4433136,8.609192
Kyle_1_5.txt,1,16615,-1.9360657,0.24995422,9.972519
Kyle_1_5.txt,1,16618,-1.5432739,-0.10084534,9.9470215
Kyle_1_5.txt,1,16621,0.02998352,-0.008255005,10.103638
Kyle_1_5.txt,1,16624,1.3439026,0.43569946,10.458817
Kyle_1_5.txt,1,16627,0.22793579,0.39637756,9.955688
Kyle_1_5.txt,1,16630,-1.0251923,-0.003692627,9.439606
Kyle_1_5.txt,1,16632,0.02015686,0.20446777,9.123322
Kyle_1_5.txt,1,16635,0.79112244,1.0863647,9.601791
Kyle_1_5.txt,1,16636,-0.44273376,0.7021942,9.626801
Kyle_1_5.txt,1,16638,-0.6273041,0.3539276,8.870483
Kyle_1_5.txt,1,16641,0.7141113,0.7622528,8.605484
Kyle_1_5.txt,1,16645,0.8252716,1.3173523,9.899597
Kyle_1_5.txt,1,16648,-1.072464,-0.18473816,11.866486
Kyle_1_5.txt,1,16657,-1.1644745,-1.4676056,12.044144
Kyle_1_5.txt,1,16660,0.7286377,-0.2631073,9.940369
Kyle_1_5.txt,1,16663,0.4943695,1.6198273,8.849945
Kyle_1_5.txt,1,16665,-0.59854126,0.6536102,9.866501
Kyle_1_5.txt,1,16667,-0.19529724,-0.08506775,10.091324
Kyle_1_5.txt,1,16670,0.94444275,1.0027008,9.282501
Kyle_1_5.txt,1,16672,0.8293762,1.2830353,8.988876
Kyle_1_5.txt,1,16673,-0.7686615,1.1414795,7.7458954
Kyle_1_5.txt,1,16675,-1.5253754,0.3390808,8.491379
Kyle_1_5.txt,1,16677,-0.07533264,-0.9595337,12.363815
Kyle_1_5.txt,1,16680,1.5819397,-0.9130249,13.204987
Kyle_1_5.txt,1,16681,0.95581055,0.17141724,8.961365
Kyle_1_5.txt,1,16683,-1.2322845,0.9427948,7.4326324
Kyle_1_5.txt,1,16685,-1.0608978,0.34736633,8.887527
Kyle_1_5.txt,1,16687,0.8289337,-0.012237549,9.82019
Kyle_1_5.txt,1,16689,1.1515808,0.54823303,9.513702
Kyle_1_5.txt,1,16691,-0.13905334,0.8383026,9.540085
Kyle_1_5.txt,1,16694,-0.29989624,-0.27896118,10.589661
Kyle_1_5.txt,1,16696,0.5135956,-0.32589722,11.2148285
Kyle_1_5.txt,1,16699,0.45854187,-0.038726807,10.765121
Kyle_1_5.txt,1,16701,-0.49609375,-0.25556946,10.44075
Kyle_1_5.txt,1,16703,-0.76031494,-0.24194336,10.326782
Kyle_1_5.txt,1,16705,-0.32518005,0.66493225,9.284729
Kyle_1_5.txt,1,16707,-0.8608093,0.91049194,9.001816
Kyle_1_5.txt,1,16709,-0.7677002,0.23883057,9.177155
Kyle_1_5.txt,1,16711,1.8473206,0.19729614,8.662674
Kyle_1_5.txt,1,16714,2.0548859,1.6009064,7.5134735
Kyle_1_5.txt,1,16718,-1.5635681,0.1071167,9.991318
Kyle_1_5.txt,1,16721,-2.767105,-1.1861725,10.716064
Kyle_1_5.txt,1,16723,-0.59150696,-0.94332886,9.510712
Kyle_1_5.txt,1,16726,0.16355896,-0.13496399,10.373688
Kyle_1_5.txt,1,16729,0.21192932,-1.0808411,12.150635
Kyle_1_5.txt,1,16731,1.2612,0.29013062,9.5629425
Kyle_1_5.txt,1,16733,1.1980896,2.2424316,7.312729
Kyle_1_5.txt,1,16736,-0.41641235,1.020752,9.997299
Kyle_1_5.txt,1,16739,-1.4004822,-0.20222473,10.952728
Kyle_1_5.txt,1,16742,-1.1425934,-0.13700867,10.1996155
Kyle_1_5.txt,1,16744,-1.0602722,0.40361023,9.3806
Kyle_1_5.txt,1,16747,-1.5700684,0.3769989,10.11322
Kyle_1_5.txt,1,16749,-0.19229126,0.40524292,9.564606
Kyle_1_5.txt,1,16752,1.285202,0.62008667,10.377441
Kyle_1_5.txt,1,16754,0.13449097,1.0059052,9.762619
Kyle_1_5.txt,1,16757,-0.42393494,-0.4654541,10.447296
Kyle_1_5.txt,1,16759,1.9363098,-1.2586823,12.182968
Kyle_1_5.txt,1,16762,2.876419,0.46264648,11.46933
Kyle_1_5.txt,1,16765,-1.9185028,0.9938812,8.858582
Kyle_1_5.txt,1,16767,-3.9689484,-0.43037415,8.749344
Kyle_1_5.txt,1,16770,0.12794495,0.50546265,6.5716705
Kyle_1_5.txt,1,16772,1.3596954,2.5167542,7.4458466
Kyle_1_5.txt,1,16775,0.21484375,0.6838989,9.970734
Kyle_1_5.txt,1,16783,-1.0956421,-0.69189453,10.963058
Kyle_1_5.txt,1,16785,0.11161804,-0.36253357,10.4704895
Kyle_1_5.txt,1,16787,-0.48971558,-0.49580383,11.671066
Kyle_1_5.txt,1,16789,-0.78575134,-1.7490845,11.91362
Kyle_1_5.txt,1,16792,0.13587952,-0.059143066,9.698593
Kyle_1_5.txt,1,16794,-1.1104584,1.5366821,8.1970825
Kyle_1_5.txt,1,16797,-2.201355,1.5814362,7.984955
Kyle_1_5.txt,1,16799,-1.2769012,0.8850708,8.595474
Kyle_1_5.txt,1,16802,-0.05039978,0.8303528,9.717773
Kyle_1_5.txt,1,16804,-0.26953125,0.76538086,10.01619
Kyle_1_5.txt,1,16806,-1.0911865,-0.21125793,10.751495
Kyle_1_5.txt,1,16809,0.78053284,-1.0833435,11.436539
Kyle_1_5.txt,1,16811,1.6806641,-0.4746399,11.9548645
Kyle_1_5.txt,1,16813,-0.34243774,0.58454895,8.5997925
Kyle_1_5.txt,1,16816,-2.6700134,1.019516,6.7637024
Kyle_1_5.txt,1,16819,-1.5338593,0.09597778,8.162308
Kyle_1_5.txt,1,16822,-0.113098145,-0.12359619,11.444504
Kyle_1_5.txt,1,16825,-0.5175476,0.62968445,9.503113
Kyle_1_5.txt,1,16827,-1.0301514,1.0283508,8.775024
Kyle_1_5.txt,1,16829,-0.68807983,-0.43484497,11.085632
Kyle_1_5.txt,1,16832,-0.17172241,-0.8921509,12.219101
Kyle_1_5.txt,1,16834,0.50753784,-0.26454163,9.98526
Kyle_1_5.txt,1,16836,0.05253601,0.6408081,8.831604
Kyle_1_5.txt,1,16840,-1.1255035,0.44784546,10.329117
Kyle_1_5.txt,1,16844,-1.4807281,-0.13212585,10.453461
Kyle_1_5.txt,1,16848,0.424469,0.14329529,9.610748
Kyle_1_5.txt,1,16850,1.5023804,0.97802734,8.744537
Kyle_1_5.txt,1,16852,-0.6945648,1.476944,8.187805
Kyle_1_5.txt,1,16855,-2.6800385,-0.1855011,9.437988
Kyle_1_5.txt,1,16857,-1.4490051,-2.4244843,11.937271
Kyle_1_5.txt,1,16859,0.6303406,0.21331787,10.431763
Kyle_1_5.txt,1,16861,-0.766037,1.372879,8.599945
Kyle_1_5.txt,1,16863,-1.851471,-0.33369446,9.770111
Kyle_1_5.txt,1,16865,0.29745483,-0.46835327,10.120316
Kyle_1_5.txt,1,16868,0.7016754,1.743576,8.692535
Kyle_1_5.txt,1,16869,-1.4956512,2.019043,8.082825
Kyle_1_5.txt,1,16871,-1.9642944,0.44055176,9.817505
Kyle_1_5.txt,1,16873,-0.73594666,-0.70350647,11.244278
Kyle_1_5.txt,1,16878,-0.18260193,-0.18431091,11.8980255
Kyle_1_5.txt,1,16883,-0.1685791,0.065460205,10.796371
Kyle_1_5.txt,1,16888,0.041656494,-0.029449463,10.441986
Kyle_1_5.txt,1,16893,0.144104,0.123565674,10.104416
Kyle_1_5.txt,1,16898,-1.006897,0.7679901,8.54332
Kyle_1_5.txt,1,16903,-1.8084412,0.0730896,9.951538
Kyle_1_5.txt,1,16909,-0.60676575,-0.4653778,11.041733
Kyle_1_5.txt,1,16914,0.38206482,0.81692505,8.807297
Kyle_1_5.txt,1,16920,0.36772156,1.3333588,7.476898
Kyle_1_5.txt,1,16927,-0.75239563,1.091095,7.83107
Kyle_1_5.txt,1,16932,-1.1542664,-0.431015,10.5533905
Kyle_1_5.txt,1,16940,-0.42105103,-1.4250336,11.643143
Kyle_1_5.txt,1,16959,0.9631958,0.2313385,10.35054
Kyle_1_5.txt,1,16962,-0.31391907,0.7922516,9.185287
Kyle_1_5.txt,1,16965,-2.2048645,-0.6836853,10.50853
Kyle_1_5.txt,1,16966,-1.103714,-0.50038147,10.046616
Kyle_1_5.txt,1,16970,0.43859863,1.5365906,8.94606
Kyle_1_5.txt,1,16976,-0.21617126,1.5623016,9.005829
Kyle_1_5.txt,1,16980,-0.24186707,1.2696075,9.387054
Kyle_1_5.txt,1,16985,-0.025543213,1.088211,9.782089
Kyle_1_5.txt,1,16990,0.19078064,0.9068146,10.177124
Kyle_1_5.txt,1,16995,-0.21517944,0.5989227,10.203583
Kyle_1_5.txt,1,17001,-1.3816223,0.016098022,9.35025
Kyle_1_5.txt,1,17006,-0.42642212,0.17193604,9.3694
Kyle_1_5.txt,1,17011,0.100860596,0.09107971,11.738419
Kyle_1_5.txt,1,17016,-0.16938782,-0.64131165,12.127289
Kyle_1_5.txt,1,17022,-1.352417,0.14935303,9.735672
Kyle_1_5.txt,1,17028,-1.8030853,1.5299072,7.9789886
Kyle_1_5.txt,1,17033,-0.14266968,1.0149536,8.569672
Kyle_1_5.txt,1,17040,0.7115021,0.26989746,9.467545
Kyle_1_5.txt,1,17047,-0.29354858,0.1357727,10.097397
Kyle_1_5.txt,1,17054,-0.8723755,-0.09768677,9.714127
Kyle_1_5.txt,1,17061,0.37606812,0.67977905,9.491852
Kyle_1_5.txt,1,17067,0.9621124,-0.123291016,10.631134
Kyle_1_5.txt,1,17073,-0.12582397,-0.6325989,12.025497
Kyle_1_5.txt,1,17078,-1.2405701,-0.12161255,10.877029
Kyle_1_5.txt,1,17086,-0.74316406,0.59069824,8.760498
Kyle_1_5.txt,1,17093,-0.2876892,1.3203125,8.73497
Kyle_1_5.txt,1,17102,-0.76934814,1.2051544,10.928329
Kyle_1_5.txt,1,17109,-1.2345428,0.5010834,11.364761
Kyle_1_5.txt,1,17116,-1.6739197,0.29631042,9.7200775
Kyle_1_5.txt,1,17123,-1.1989594,-0.03211975,9.670319
Kyle_1_5.txt,1,17127,-0.67277527,-0.121017456,9.907227
Kyle_1_5.txt,1,17131,0.32339478,0.32182312,7.889389
Kyle_1_5.txt,1,17137,1.3637085,0.83843994,7.4240265
Kyle_1_5.txt,1,17144,1.5656128,-0.12757874,9.516098
Kyle_1_5.txt,1,17151,-0.43148804,-0.54808044,9.873444
Kyle_1_5.txt,1,17157,-1.9393463,-0.45819092,10.5394745
Kyle_1_5.txt,1,17164,-2.0239105,0.061080933,10.331772
Kyle_1_5.txt,1,17171,-2.1125488,0.38417053,10.318069
Kyle_1_5.txt,1,17176,-2.0585938,0.08380127,10.697693
Kyle_1_5.txt,1,17180,-0.365036,0.59976196,10.267548
Kyle_1_5.txt,1,17185,0.5502472,1.5653229,9.221237
Kyle_1_5.txt,1,17189,-0.39006042,1.3031158,8.587341
Kyle_1_5.txt,1,17194,-1.0608673,0.60025024,9.140915
Kyle_1_5.txt,1,17198,-0.20570374,-0.050491333,9.831451
Kyle_1_5.txt,1,17202,-0.4561615,-0.04145813,10.100021
Kyle_1_5.txt,1,17207,-1.785614,-0.4544525,10.41568
Kyle_1_5.txt,1,17212,-1.306015,-0.9567108,10.938751
Kyle_1_5.txt,1,17218,0.67829895,-0.08572388,11.164886
Kyle_1_5.txt,1,17223,0.73709106,0.29096985,10.429047
Kyle_1_5.txt,1,17228,-1.3731842,0.5838318,9.00322
Kyle_1_5.txt,1,17234,-2.4529724,0.4319458,8.314148
Kyle_1_5.txt,1,17243,-1.2901154,0.31330872,9.173843
Kyle_1_5.txt,1,17246,-0.11390686,0.54792786,10.314957
Kyle_1_5.txt,1,17249,-0.78723145,0.9991455,9.491455
Kyle_1_5.txt,1,17252,-1.2365265,0.79148865,8.841339
Kyle_1_5.txt,1,17255,-0.7587738,0.09944153,9.216293
Kyle_1_5.txt,1,17259,0.04286194,-0.0104522705,10.876617
Kyle_1_5.txt,1,17262,0.047729492,-0.01864624,11.0199585
Kyle_1_5.txt,1,17266,-1.1187439,-0.20031738,10.200272
Kyle_1_5.txt,1,17267,-1.2487335,-0.49435425,9.626694
Kyle_1_5.txt,1,17270,-0.7697449,0.6877136,9.202011
Kyle_1_5.txt,1,17272,-1.0490112,0.5219574,9.075424
Kyle_1_5.txt,1,17274,-1.7926788,-0.04560852,9.4730835
Kyle_1_5.txt,1,17276,-1.3641357,-0.25,10.371277
Kyle_1_5.txt,1,17277,-0.02709961,0.45959473,10.24913
Kyle_1_5.txt,1,17280,-0.1374054,0.720459,9.018204
Kyle_1_5.txt,1,17283,-1.8919067,0.039031982,8.578064
Kyle_1_5.txt,1,17285,-1.0158234,-0.5879822,10.065445
Kyle_1_5.txt,1,17288,0.40724182,-0.11647034,10.767807
Kyle_1_5.txt,1,17291,0.025039673,0.35606384,10.3186035
Kyle_1_5.txt,1,17294,-1.693924,0.61808777,8.985199
Kyle_1_5.txt,1,17297,-1.5329895,0.5899353,8.881546
Kyle_1_5.txt,1,17301,-0.17861938,-0.16511536,10.180008
Kyle_1_5.txt,1,17303,0.58439636,-0.47857666,11.323746
Kyle_1_5.txt,1,17306,-0.1408844,-0.105392456,10.01329
Kyle_1_5.txt,1,17308,-1.4006348,0.56126404,9.036194
Kyle_1_5.txt,1,17311,-1.8500214,0.84046936,8.811661
Kyle_1_5.txt,1,17313,-1.8732147,0.5016327,9.457092
Kyle_1_5.txt,1,17315,-1.0891571,0.011749268,10.612381
Kyle_1_5.txt,1,17318,-0.07662964,0.15675354,10.123047
Kyle_1_5.txt,1,17320,-0.9567871,0.5987091,9.585266
Kyle_1_5.txt,1,17322,-1.026825,0.04107666,9.871277
Kyle_1_5.txt,1,17324,1.0114136,0.07312012,9.496277
Kyle_1_5.txt,1,17326,1.193924,0.83122253,9.388611
Kyle_1_5.txt,1,17328,-0.99627686,-0.0053100586,10.313293
Kyle_1_5.txt,1,17331,-2.0962067,-0.72462463,9.750565
Kyle_1_5.txt,1,17333,-0.7267761,0.59199524,8.75119
Kyle_1_5.txt,1,17335,0.023147583,1.6046143,9.936066
Kyle_1_5.txt,1,17337,-1.7637634,1.2797699,10.810028
Kyle_1_5.txt,1,17339,-3.7547302,0.029296875,11.124771
Kyle_1_5.txt,1,17341,-3.1747131,-0.72080994,10.883072
Kyle_1_5.txt,1,17344,-0.96276855,-0.14154053,9.768753
Kyle_1_5.txt,1,17348,1.1517944,0.037231445,9.320877
Kyle_1_5.txt,1,17351,2.1347656,-0.2879181,9.69632
Kyle_1_5.txt,1,17355,1.8031006,0.16600037,9.180481
Kyle_1_5.txt,1,17358,0.10209656,0.4200592,8.12027
Kyle_1_5.txt,1,17361,-1.5745239,0.4620819,8.467163
Kyle_1_5.txt,1,17363,-2.1051025,0.47531128,9.2256775
Kyle_1_5.txt,1,17366,-1.5973358,0.53970337,10.629654
Kyle_1_5.txt,1,17373,-0.8958893,0.35476685,10.529434
Kyle_1_5.txt,1,17375,-0.32780457,0.35577393,10.611298
Kyle_1_5.txt,1,17376,-0.012420654,0.07369995,10.863892
Kyle_1_5.txt,1,17377,-0.2421875,0.0054473877,10.500259
Kyle_1_5.txt,1,17378,-0.10877991,-0.07470703,10.558517
Kyle_1_5.txt,1,17380,-0.12054443,0.23210144,9.275711
Kyle_1_5.txt,1,17382,-1.6442413,1.1437073,8.447479
Kyle_1_5.txt,1,17384,-2.3489075,0.53009033,9.327759
Kyle_1_5.txt,1,17385,-0.9411621,0.34703064,10.422043
Kyle_1_5.txt,1,17388,-0.32756042,1.0455933,10.148804
Kyle_1_5.txt,1,17390,-1.3542328,0.535614,10.068939
Kyle_1_5.txt,1,17392,-1.4661713,-0.41503906,9.966751
Kyle_1_5.txt,1,17395,-0.2294159,0.1987915,9.451263
Kyle_1_5.txt,1,17398,-0.021011353,0.46516418,10.011536
Kyle_1_5.txt,1,17400,-1.0567169,-0.08482361,10.017578
Kyle_1_5.txt,1,17403,-0.81448364,0.02078247,9.210892
Kyle_1_5.txt,1,17406,-0.410141,0.6984253,8.918411
Kyle_1_5.txt,1,17407,-1.1187592,0.28263855,9.868927
Kyle_1_5.txt,1,17410,-1.3955841,0.32388306,9.880188
Kyle_1_5.txt,1,17414,-0.77560425,0.57847595,9.271606
Kyle_1_5.txt,1,17416,-0.039230347,0.21484375,9.6371
Kyle_1_5.txt,1,17419,-0.32138062,-0.43721008,10.466644
Kyle_1_5.txt,1,17422,-0.17651367,-0.33868408,10.300293
Kyle_1_5.txt,1,17426,-0.2434845,0.44654846,9.473541
Kyle_1_5.txt,1,17427,-1.3766174,0.82728577,8.949326
Kyle_1_5.txt,1,17429,-2.749298,1.1151886,9.349747
Kyle_1_5.txt,1,17432,-1.5290833,0.33772278,9.85376
Kyle_1_5.txt,1,17434,0.27311707,0.35328674,10.22847
Kyle_1_5.txt,1,17436,-0.011627197,0.56806946,9.5685425
Kyle_1_5.txt,1,17438,-1.2432251,0.37016296,9.482681
Kyle_1_5.txt,1,17440,-1.254776,-0.0970459,10.029755
Kyle_1_5.txt,1,17442,-1.0114288,-0.36723328,10.864319
Kyle_1_5.txt,1,17445,-1.5091705,0.003967285,10.836212
Kyle_1_5.txt,1,17449,-1.8618927,-0.06285095,10.761627
Kyle_1_5.txt,1,17452,-0.3421936,-0.09899902,9.875534
Kyle_1_5.txt,1,17455,0.54434204,0.57806396,9.003082
Kyle_1_5.txt,1,17458,-0.39691162,0.91459656,9.138672
Kyle_1_5.txt,1,17462,-1.328476,0.33236694,9.325134
Kyle_1_5.txt,1,17466,-1.7476501,-0.027648926,9.866119
Kyle_1_5.txt,1,17470,-1.3016968,0.22767639,10.035904
Kyle_1_5.txt,1,17473,-0.8838043,0.9650421,9.177002
Kyle_1_5.txt,1,17477,-1.157074,1.1222534,8.708862
Kyle_1_5.txt,1,17480,-1.2227783,-0.072906494,9.877563
Kyle_1_5.txt,1,17483,-0.7454071,-0.2587433,10.465439
Kyle_1_5.txt,1,17486,0.04725647,0.18934631,10.666519
Kyle_1_5.txt,1,17490,-0.6486969,-0.5088043,10.863251
Kyle_1_5.txt,1,17492,-0.9982605,-0.43685913,9.907364
Kyle_1_5.txt,1,17496,-0.6253967,0.43417358,8.968185
Kyle_1_5.txt,1,17499,-0.7959595,1.2449646,8.963455
Kyle_1_5.txt,1,17501,-1.5036774,0.8891907,9.353897
Kyle_1_5.txt,1,17508,-1.3487091,0.9175873,8.947159
Kyle_1_5.txt,1,17511,-0.7760315,1.5513,8.829742
Kyle_1_5.txt,1,17513,-1.844223,0.632843,9.698105
Kyle_1_5.txt,1,17514,-1.671936,-0.8092041,11.125595
