Kyle_1_5.txt,-,17896,-1.3287964,0.17256165,9.744003
Kyle_1_5.txt,-,17902,-0.13305664,0.4684143,9.683121
Kyle_1_5.txt,-,17908,-0.663147,0.5808258,10.14682
Kyle_1_5.txt,-,17915,-1.022522,0.32720947,10.15979
Kyle_1_5.txt,-,17940,-0.1987915,-0.18681335,9.878174
Kyle_1_5.txt,-,17943,0.21278381,-0.21582031,9.914444
Kyle_1_5.txt,-,17947,-0.52378845,0.17684937,9.797272
Kyle_1_5.txt,-,17950,-1.269577,0.2607422,9.922455
Kyle_1_5.txt,-,17951,-1.3857727,0.4234619,9.001938
Kyle_1_5.txt,-,17953,-1.4386444,0.44374084,9.048462
Kyle_1_5.txt,-,17957,-1.2949677,-0.042663574,10.054184
Kyle_1_5.txt,-,17962,-1.1435852,0.078445435,10.270004
Kyle_1_5.txt,-,17969,-0.57850647,0.6198883,8.57077
Kyle_1_5.txt,-,17975,-0.7657471,1.1544342,8.677643
Kyle_1_5.txt,-,17981,-1.1025848,0.20108032,10.205597
Kyle_1_5.txt,-,17986,-1.0465393,-0.60557556,10.401688
Kyle_1_5.txt,-,17992,-0.47798157,-0.28703308,10.96846
Kyle_1_5.txt,-,17997,-0.35549927,-0.3761139,12.122223
Kyle_1_5.txt,-,18002,-0.9386139,0.04449463,10.830948
Kyle_1_5.txt,-,18009,-0.94607544,0.9063568,8.404831
Kyle_1_5.txt,-,18015,-0.664505,1.1683655,8.424088
Kyle_1_5.txt,-,18020,-1.0423889,0.4179535,10.021011
Kyle_1_5.txt,-,18026,-1.4224701,-0.2344513,9.944672
Kyle_1_5.txt,-,18032,-0.5235901,0.8278351,8.604767
Kyle_1_5.txt,-,18037,-0.60072327,0.7240448,8.131973
Kyle_1_5.txt,-,18042,-1.7479553,0.35185242,9.579041
Kyle_1_5.txt,-,18047,-1.3398132,-0.4554901,10.4908905
Kyle_1_5.txt,-,18052,1.042038,-0.4188385,10.367355
Kyle_1_5.txt,-,18058,1.7743683,0.5762634,9.644989
Kyle_1_5.txt,-,18063,-1.003128,0.1401825,10.380661
Kyle_1_5.txt,-,18068,-2.4424438,-0.11218262,10.715149
Kyle_1_5.txt,-,18073,-1.2863464,-0.48161316,10.365326
Kyle_1_5.txt,-,18079,0.096847534,0.8916931,9.411636
Kyle_1_5.txt,-,18086,-1.241684,1.3381195,9.107544
Kyle_1_5.txt,-,18091,-2.3529358,0.6590576,9.035553
Kyle_1_5.txt,-,18096,-1.484909,-0.05882263,9.375519
Kyle_1_5.txt,-,18101,0.736145,-0.31637573,9.420959
Kyle_1_5.txt,-,18107,0.55895996,0.94207764,9.19487
Kyle_1_5.txt,-,18114,-1.2753754,0.38504028,10.310425
Kyle_1_5.txt,-,18121,-1.2829132,-0.7673645,11.265244
Kyle_1_5.txt,-,18127,-0.9548187,-0.6573181,10.978851
Kyle_1_5.txt,-,18134,-0.97631836,0.25761414,9.996384
Kyle_1_5.txt,-,18140,-1.0305634,0.33029175,9.984131
Kyle_1_5.txt,-,18147,-0.025100708,0.542511,8.91217
Kyle_1_5.txt,-,18153,-0.24732971,0.85583496,8.744415
Kyle_1_5.txt,-,18160,-1.3995361,0.46058655,9.92334
Kyle_1_5.txt,-,18165,-1.3292236,-0.0013122559,10.448746
Kyle_1_5.txt,-,18172,-0.78356934,0.42126465,9.613953
Kyle_1_5.txt,-,18177,-0.79545593,0.24551392,8.158615
Kyle_1_5.txt,-,18184,-0.4806366,0.39045715,9.059525
Kyle_1_5.txt,-,18190,-0.4497223,-0.6655426,10.619888
Kyle_1_5.txt,-,18196,-0.9052887,-0.9714508,11.524017
Kyle_1_5.txt,-,18201,-0.98895264,-0.5218048,10.020813
Kyle_1_5.txt,-,18207,-0.11782837,0.67300415,8.6996155
Kyle_1_5.txt,-,18212,-0.10656738,0.8566437,9.507874
Kyle_1_5.txt,-,18219,-1.3521881,-0.24893188,10.4548645
Kyle_1_5.txt,-,18224,-1.9677582,-0.13670349,8.007141
Kyle_1_5.txt,-,18229,-1.588623,1.4769897,6.1473694
Kyle_1_5.txt,-,18236,-1.704483,0.81791687,9.316971
Kyle_1_5.txt,-,18241,-0.5213928,-1.2487183,12.425156
Kyle_1_5.txt,-,18249,1.0991974,-0.15518188,11.994492
Kyle_1_5.txt,-,18255,0.63301086,-0.17388916,10.807083
Kyle_1_5.txt,-,18262,-1.236557,-0.45918274,11.174347
Kyle_1_5.txt,-,18268,-1.1204376,-0.151474,11.38681
Kyle_1_5.txt,-,18273,-0.47132874,0.04748535,11.307663
Kyle_1_5.txt,-,18279,-0.7937622,0.39279175,10.134979
Kyle_1_5.txt,-,18287,-1.7614746,0.3362732,9.089218
Kyle_1_5.txt,-,18293,-1.6296844,-0.047042847,8.8693695
Kyle_1_5.txt,-,18300,-1.0649872,0.46113586,8.565994
Kyle_1_5.txt,-,18306,-1.084671,0.5135803,7.9369965
Kyle_1_5.txt,-,18311,-0.46406555,-0.15101624,8.751785
Kyle_1_5.txt,-,18317,0.05807495,-0.44992065,9.796158
Kyle_1_5.txt,-,18323,-0.18029785,-0.37286377,10.20459
Kyle_1_5.txt,-,18328,-0.58317566,-0.09263611,9.1405945
Kyle_1_5.txt,-,18334,-0.3234558,0.3600769,9.350922
Kyle_1_5.txt,-,18341,-0.42837524,0.37670898,10.622498
Kyle_1_5.txt,-,18349,-0.8503876,0.069122314,9.717056
Kyle_1_5.txt,-,18358,-1.400528,0.21324158,8.724335
Kyle_1_5.txt,-,18366,-0.9172821,-0.119384766,9.928192
Kyle_1_5.txt,-,18373,-0.2218628,0.04182434,10.552597
Kyle_1_5.txt,-,18380,-0.6770325,0.802475,10.352676
Kyle_1_5.txt,-,18386,-0.9402466,0.59332275,10.921082
Kyle_1_5.txt,-,18393,-2.633606,0.24424744,11.107697
Kyle_1_5.txt,-,18400,-2.8185883,-0.0032806396,11.228043
Kyle_1_5.txt,-,18407,-0.24201965,-0.123931885,9.713562
Kyle_1_5.txt,-,18413,0.8002167,0.78092957,8.672577
Kyle_1_5.txt,-,18419,0.5005646,0.49375916,9.412643
Kyle_1_5.txt,-,18425,-0.045181274,0.16421509,9.238724
Kyle_1_5.txt,-,18430,-0.64282227,0.069122314,9.297821
Kyle_1_5.txt,-,18435,-1.3000488,-0.5746002,9.62468
Kyle_1_5.txt,-,18442,-1.2792053,-0.10018921,9.253357
Kyle_1_5.txt,-,18449,-0.42071533,0.6118927,9.066238
Kyle_1_5.txt,-,18454,-0.25331116,0.898468,8.866501
Kyle_1_5.txt,-,18459,-1.3760223,0.23757935,9.898941
Kyle_1_5.txt,-,18466,-1.8271942,-0.2633667,10.9696045
Kyle_1_5.txt,-,18472,-1.2215881,-0.20704651,11.214401
Kyle_1_5.txt,-,18479,-0.88157654,0.5896301,9.358734
Kyle_1_5.txt,-,18487,-1.0254364,1.0782013,8.8732605
Kyle_1_5.txt,-,18493,-0.5983429,1.2935181,8.671921
Kyle_3_5.txt,+,38063,-1.3326569,0.36720276,10.563782
Kyle_3_5.txt,+,38065,-1.6338501,0.12593079,10.75618
Kyle_3_5.txt,+,38066,-1.9350586,-0.115356445,10.948578
Kyle_3_5.txt,+,38070,0.25332642,0.46177673,8.310745
Kyle_3_5.txt,+,38080,2.120636,1.6290283,4.270157
Kyle_3_5.txt,+,38082,1.08255,4.264496,3.8019257
Kyle_3_5.txt,+,38085,0.15644836,4.193619,4.673462
Kyle_3_5.txt,+,38087,0.6533203,1.4329224,5.5876007
Kyle_3_5.txt,+,38089,1.0097809,0.23265076,10.009644
Kyle_3_5.txt,+,38092,-2.0039368,-4.792816,15.737625
Kyle_3_5.txt,+,38095,-2.9409943,-5.9773407,22.735703
Kyle_3_5.txt,+,38097,-2.7918243,-9.134064,20.588303
Kyle_3_5.txt,+,38099,-1.8460999,-4.729019,11.886963
Kyle_3_5.txt,+,38102,-0.12104797,0.09655762,3.2738495
Kyle_3_5.txt,+,38105,0.7684021,0.66197205,-0.009277344
Kyle_3_5.txt,+,38107,0.10417175,0.09661865,0.028274536
Kyle_3_5.txt,+,38109,3.7861633,1.6252594,4.623581
Kyle_3_5.txt,+,38111,4.9450073,0.7748718,14.0390625
Kyle_3_5.txt,+,38114,-1.2832031,-1.8393555,10.7712555
Kyle_3_5.txt,+,38116,-3.5951996,-1.7730255,8.325119
Kyle_3_5.txt,+,38118,-3.9861603,-0.94506836,5.8316193
Kyle_3_5.txt,+,38120,-7.8693085,-2.5888062,11.156982
Kyle_3_5.txt,+,38123,-3.7503357,-6.196945,13.835983
Kyle_3_5.txt,+,38124,-0.36839294,-5.811096,15.111343
Kyle_3_5.txt,+,38126,2.306137,-1.5940094,10.120224
Kyle_3_5.txt,+,38128,1.7828827,1.4901428,2.096939
Kyle_3_5.txt,+,38129,0.070510864,0.93070984,2.8004913
Kyle_3_5.txt,+,38130,-0.76490784,-1.9475555,8.537201
Kyle_3_5.txt,+,38132,-1.6003723,-4.8259583,14.274185
Kyle_3_5.txt,+,38133,-0.13557434,-7.949402,16.005249
Kyle_3_5.txt,+,38134,1.0240326,-2.0364075,9.48793
Kyle_3_5.txt,+,38137,-3.0550995,1.5826416,2.1038666
Kyle_3_5.txt,+,38139,-6.6295013,2.804367,12.675873
Kyle_3_5.txt,+,38141,-4.256119,-8.785828,15.82312
Kyle_3_5.txt,+,38142,1.1676636,-8.402466,18.67015
Kyle_3_5.txt,+,38144,4.019287,-2.754242,12.235046
Kyle_3_5.txt,+,38146,1.6077728,0.08937073,4.1791687
Kyle_3_5.txt,+,38148,0.3566742,0.24951172,0.45295715
Kyle_3_5.txt,+,38150,0.12384033,0.2180481,0.017089844
Kyle_3_5.txt,+,38152,0.09062195,0.89527893,9.678543
Kyle_3_5.txt,+,38156,-0.75112915,0.120666504,14.144882
Kyle_3_5.txt,+,38158,-1.1280365,-6.6061707,14.987015
Kyle_3_5.txt,+,38161,-3.3556519,-1.8659363,6.2845
Kyle_3_5.txt,+,38163,-5.728714,0.13656616,5.119278
Kyle_3_5.txt,+,38165,-6.3210907,-0.9464569,14.231613
Kyle_3_5.txt,+,38167,-4.352112,-10.231888,26.288193
Kyle_3_5.txt,+,38169,0.79525757,-8.392441,19.568466
Kyle_3_5.txt,+,38171,2.9647827,-7.2746887,13.362518
Kyle_3_5.txt,+,38173,1.4045258,-3.4200592,4.0753784
Kyle_3_5.txt,+,38176,1.6582794,-0.19502258,1.4030457
Kyle_3_5.txt,+,38180,4.382477,2.3983917,3.0725098
Kyle_3_5.txt,+,38182,2.45253,2.0471954,1.6669006
Kyle_3_5.txt,+,38192,1.093689,1.1438599,0.7681732
Kyle_3_5.txt,+,38195,1.2049713,2.4590607,4.1556854
Kyle_3_5.txt,+,38197,-0.101623535,0.63105774,20.360886
Kyle_3_5.txt,+,38198,-3.6888733,-4.260269,23.485352
Kyle_3_5.txt,+,38199,-3.0018158,-6.1783752,11.128998
Kyle_3_5.txt,+,38202,-0.99061584,-1.7436371,7.350754
Kyle_3_5.txt,+,38205,-2.10437,0.48408508,6.9084473
Kyle_3_5.txt,+,38208,0.5244446,0.34388733,12.033279
Kyle_3_5.txt,+,38210,3.0926971,-1.6852112,8.739822
Kyle_3_5.txt,+,38212,3.96286,0.4256897,3.8776245
Kyle_3_5.txt,+,38215,2.448227,1.143753,-0.04852295
Kyle_3_5.txt,+,38218,0.4194336,0.35424805,-0.09039307
Kyle_3_5.txt,+,38222,0.07211304,0.17773438,0.12063599
Kyle_3_5.txt,+,38224,0.085510254,0.040405273,0.1822815
Kyle_3_5.txt,+,38226,1.0725098,-3.710495,35.914078
Kyle_3_5.txt,+,38228,-3.722641,-4.154373,17.634308
Kyle_3_5.txt,+,38231,-5.1336823,-2.7488098,14.5564575
Kyle_3_5.txt,+,38234,-4.958359,-3.699173,17.363098
Kyle_3_5.txt,+,38236,-2.4590607,-3.903717,14.093597
Kyle_3_5.txt,+,38238,-1.873642,-1.2737885,10.533081
Kyle_3_5.txt,+,38240,-0.81733704,0.2951355,6.2653046
Kyle_3_5.txt,+,38243,2.37146,0.71495056,0.792572
Kyle_3_5.txt,+,38246,4.2032776,2.9085083,-1.1449585
Kyle_3_5.txt,+,38248,3.396286,3.3492432,2.62677
Kyle_3_5.txt,+,38250,1.4313812,2.1270752,6.4308167
Kyle_3_5.txt,+,38251,-1.3652649,-4.811325,11.959656
Kyle_3_5.txt,+,38254,-5.427536,-10.607407,37.338013
Kyle_3_5.txt,+,38256,-2.444107,-5.3072968,9.572189
Kyle_3_5.txt,+,38260,-4.496399,-3.5305023,6.893402
Kyle_3_5.txt,+,38263,-7.6327972,-2.1493073,6.8463593
Kyle_3_5.txt,+,38266,-5.556473,-2.5445862,6.0360565
Kyle_3_5.txt,+,38267,-4.219101,-3.566986,7.882675
Kyle_3_5.txt,+,38270,-2.8195953,-0.26553345,9.816254
Kyle_3_5.txt,+,38272,-3.894577,-0.24926758,19.81157
Kyle_3_5.txt,+,38274,-3.4633484,-1.6807098,18.904861
Kyle_3_5.txt,+,38277,-1.8510742,-5.28598,16.89177
Kyle_3_5.txt,+,38279,0.8298645,-2.7329254,13.884537
Kyle_3_5.txt,+,38281,0.28483582,-1.148407,7.584839
Kyle_3_5.txt,+,38284,0.43302917,1.1477509,0.55607605
Kyle_3_5.txt,+,38287,1.1742249,0.7661896,0.9047241
Kyle_3_5.txt,+,38291,3.9691772,4.9018097,0.6508484
Kyle_3_5.txt,+,38295,2.035141,3.8041382,2.9861145
Kyle_3_5.txt,+,38296,-0.17680359,-0.3267975,4.8742676
Kyle_3_5.txt,+,38299,-1.3965607,-2.5256348,4.098175
Kyle_3_5.txt,+,38302,-4.224823,-7.1872253,9.859512
Kyle_3_5.txt,+,38305,-4.224182,-3.964569,11.914001
Kyle_3_5.txt,+,38307,-4.681961,-6.481018,15.258759
Kyle_3_5.txt,+,38309,-4.7374573,-5.629776,28.785522
Kyle_3_5.txt,+,38312,-0.19424438,-10.935684,14.290604
Kyle_3_5.txt,+,38315,1.7695923,-4.8266296,10.662964
Kyle_3_5.txt,+,38319,0.647583,-3.8641663,6.6361847
Kyle_3_5.txt,+,38325,2.7034912,-3.199768,7.221649
Kyle_3_5.txt,+,38327,5.5035706,-0.63168335,8.388687
Kyle_3_5.txt,+,38328,4.1362915,0.9542389,9.546555
Kyle_3_5.txt,+,38330,-1.452774,-2.6994934,14.3042145
Kyle_3_5.txt,+,38332,-1.4233398,-5.480072,16.970947
Kyle_3_5.txt,+,38334,-0.2548828,-4.1875916,13.192078
Kyle_3_5.txt,+,38336,-1.3270569,-0.7869568,8.066528
Kyle_3_5.txt,+,38339,-0.62220764,-0.52856445,2.1626434
Kyle_3_5.txt,+,38341,1.1302948,1.0442352,-1.7821503
Kyle_3_5.txt,+,38343,0.21766663,0.21936035,0.05419922
Kyle_3_5.txt,+,38345,1.9076843,0.89079285,2.559555
Kyle_3_5.txt,+,38347,5.565796,1.4597626,19.213058
Kyle_3_5.txt,+,38350,-0.27000427,-4.0636444,26.9478
Kyle_3_5.txt,+,38354,-1.948761,-4.189499,12.004898
Kyle_3_5.txt,+,38357,-4.071594,2.1457214,4.769989
Kyle_3_5.txt,+,38360,-1.575592,4.604965,7.416931
Kyle_3_5.txt,+,38362,0.5401459,2.0459442,11.845764
Kyle_3_5.txt,+,38364,-0.118011475,-0.5597687,8.853012
Kyle_3_5.txt,+,38367,0.76535034,-0.48501587,5.529724
Kyle_3_5.txt,+,38369,0.65174866,1.4251862,1.1115265
Kyle_3_5.txt,+,38371,0.432312,2.7153168,7.221161
Kyle_3_5.txt,+,38372,2.2332,-2.8198395,13.848419
Kyle_3_5.txt,+,38374,0.94317627,-3.344696,12.658569
Kyle_3_5.txt,+,38376,0.25767517,-1.4248352,9.033737
Kyle_3_5.txt,+,38378,-0.08375549,-0.996933,8.3602295
Kyle_3_5.txt,+,38381,-1.624115,1.4383545,11.254837
Kyle_3_5.txt,+,38384,0.47273254,-4.3901367,20.389557
Kyle_3_5.txt,+,38386,1.013855,-5.0015564,19.813263
Kyle_3_5.txt,+,38388,1.4982147,-2.297226,12.889893
Kyle_3_5.txt,+,38390,1.9256744,1.6731873,4.06781
Kyle_3_5.txt,+,38391,0.8393097,4.007538,-1.2796478
Kyle_3_5.txt,+,38394,-0.19650269,0.073638916,-0.032104492
Kyle_3_5.txt,+,38396,0.067092896,0.009216309,-0.10018921
Kyle_3_5.txt,+,38398,-0.018737793,0.10618591,0.005844116
Kyle_3_5.txt,+,38400,-2.664917,-1.9766235,21.89386
Kyle_3_5.txt,+,38403,-2.8904724,-4.6815186,15.2756195
Kyle_3_5.txt,+,38406,-0.6669922,-2.0060425,9.194275
Kyle_3_5.txt,+,38409,0.5939026,-4.4207,12.590378
Kyle_3_5.txt,+,38412,2.8103638,-3.4186554,14.10141
Kyle_3_5.txt,+,38414,1.9615631,-1.6169128,12.419373
Kyle_3_5.txt,+,38416,-0.6976776,-1.1364899,10.40657
Kyle_3_5.txt,+,38418,-1.368393,-1.8344421,8.595657
Kyle_3_5.txt,+,38423,-0.12913513,-2.0492096,6.9861603
Kyle_3_5.txt,+,38429,3.2196045,-1.3310394,4.89357
Kyle_3_5.txt,+,38433,3.9244995,3.2173157,4.2753143
Kyle_3_5.txt,+,38437,3.067978,4.2683716,4.0567017
Kyle_3_5.txt,+,38439,2.1120605,2.031845,6.8042297
Kyle_3_5.txt,+,38444,2.6589813,-5.871414,8.461365
Kyle_3_5.txt,+,38449,2.5467682,-12.422836,16.465973
Kyle_3_5.txt,+,38454,-0.533844,-11.83548,11.908447
Kyle_3_5.txt,+,38470,-4.509308,-14.159134,11.930023
Kyle_3_5.txt,+,38472,-2.1793518,-11.991257,10.589478
Kyle_3_5.txt,+,38473,-1.2338104,-4.8632355,11.01416
Kyle_3_5.txt,+,38475,-2.3762054,-2.3187103,9.932724
Kyle_3_5.txt,+,38480,-2.625702,-3.3579407,8.804657
Kyle_3_5.txt,+,38485,-2.447174,-2.5758667,3.342102
Kyle_3_5.txt,+,38491,-1.5527191,-1.6798096,2.6604004
Kyle_3_5.txt,+,38499,-2.0926208,-1.3894196,6.0675354
Kyle_3_5.txt,+,38503,-1.4483795,-1.2605133,13.205032
Kyle_3_5.txt,+,38509,-1.7325287,-2.0737305,12.756668
Kyle_3_5.txt,+,38515,0.22943115,0.23608398,10.352554
Kyle_3_5.txt,+,38521,1.3481293,-0.046173096,9.0156555
Kyle_3_5.txt,+,38527,-0.22218323,-0.16200256,7.7065887
Kyle_3_5.txt,+,38532,1.9063416,0.14749146,6.4563904
Kyle_3_5.txt,+,38539,3.9492798,1.509903,5.4777374
Kyle_3_5.txt,+,38547,4.7493744,2.696579,4.4145203
Kyle_3_5.txt,+,38553,6.499359,5.902115,9.189987
Kyle_3_5.txt,+,38560,5.5901337,-0.9895172,11.303131
Kyle_3_5.txt,+,38567,2.3996582,-10.867996,15.128815
Kyle_3_5.txt,+,38572,-1.3851318,-11.033203,20.188385
Kyle_3_5.txt,+,38577,-2.86026,-9.118439,14.626587
Kyle_3_5.txt,+,38592,-2.039856,-4.3795624,6.4848785
Kyle_3_5.txt,+,38597,-0.62361145,-0.04196167,2.4767609
Kyle_3_5.txt,+,38602,1.7476349,3.6318817,1.3149567
Kyle_3_5.txt,+,38608,3.9754639,3.081894,4.667282
Kyle_3_5.txt,+,38614,3.853897,4.009247,3.9184265
Kyle_3_5.txt,+,38620,-0.47644043,3.5003204,4.5489807
Kyle_3_5.txt,+,38626,-3.9463654,-3.062622,9.35083
Kyle_3_5.txt,+,38633,-1.2758789,-6.592209,12.291519
Kyle_3_5.txt,+,38641,-0.5769501,-2.9205933,11.96756
Kyle_3_5.txt,+,38646,-3.7120972,-3.2118835,13.620438
Kyle_3_5.txt,+,38652,-3.897461,-5.880707,15.325226
Kyle_3_5.txt,+,38659,0.8047943,-6.1757355,13.333969
Kyle_3_5.txt,+,38664,2.2614746,-2.5379639,8.109711
Kyle_3_5.txt,+,38670,2.3411102,-0.8061676,2.4326935
Kyle_3_5.txt,+,38677,1.7075195,1.3007965,0.8140259
Kyle_3_5.txt,+,38683,1.9798126,1.8755951,2.9518127
Kyle_3_5.txt,+,38689,2.6264343,1.8308716,4.085373
Kyle_3_5.txt,+,38695,-3.219574,-3.0825195,12.712509
Kyle_3_5.txt,+,38699,-6.091873,-7.5924835,21.28064
Kyle_3_5.txt,+,38704,-2.7407684,-8.859543,13.682327
Kyle_3_5.txt,+,38708,-0.43185425,-4.1270447,11.741928
Kyle_3_5.txt,+,38713,-0.96307373,-2.1781769,9.420502
Kyle_3_5.txt,+,38720,0.2566681,-0.75723267,5.7875977
Kyle_3_5.txt,+,38724,1.3182373,0.75239563,1.1228943
Kyle_3_5.txt,+,38728,0.7331543,1.8225098,-0.5790558
Kyle_3_5.txt,+,38732,0.10261536,0.628067,1.1754608
Kyle_3_5.txt,+,38736,0.20429993,1.7597198,15.224716
Kyle_3_5.txt,+,38752,-3.862793,-4.6489563,16.280182
Kyle_3_5.txt,+,38754,-4.5302124,-5.700302,16.747147
Kyle_3_5.txt,+,38756,-2.34227,-3.1340942,11.096268
Kyle_3_5.txt,+,38758,-1.7416077,-1.4860382,5.4017334
Kyle_3_5.txt,+,38760,-1.7000122,1.6521149,2.4494781
Kyle_3_5.txt,+,38761,-0.012252808,3.0802612,6.1558685
Kyle_3_5.txt,+,38764,2.1770172,2.2144012,7.04953
Kyle_3_5.txt,+,38766,1.898819,-0.75312805,6.3716736
Kyle_3_5.txt,+,38768,-0.73376465,-0.7012634,10.645294
Kyle_3_5.txt,+,38772,-4.3200684,-1.766098,12.230148
Kyle_3_5.txt,+,38775,-5.9824524,-6.5145416,18.128159
Kyle_3_5.txt,+,38776,-5.008774,-7.638077,18.6324
Kyle_3_5.txt,+,38778,-1.2659149,-4.6381836,11.804672
Kyle_3_5.txt,+,38781,0.5487976,-1.457489,5.5175934
Kyle_3_5.txt,+,38782,1.1181641,1.9869843,1.0270996
Kyle_3_5.txt,+,38785,1.8681793,3.1700287,1.5745392
Kyle_3_5.txt,+,38788,2.1697998,3.520935,2.8274689
Kyle_3_5.txt,+,38792,1.5346985,2.3251343,7.9750366
Kyle_3_5.txt,+,38795,-1.3264923,-1.4790802,6.781204
Kyle_3_5.txt,+,38799,-10.432968,-10.359222,27.195465
Kyle_3_5.txt,+,38802,-2.643097,-6.0141144,15.071594
Kyle_3_5.txt,+,38804,-1.9772186,-6.486786,13.141113
Kyle_3_5.txt,+,38806,-1.2862701,-4.2341156,11.138794
Kyle_3_5.txt,+,38809,1.6913452,-1.7784119,6.942505
Kyle_3_5.txt,+,38811,2.83844,2.6179962,4.0050354
Kyle_3_5.txt,+,38813,0.47535706,6.788315,3.6226807
Kyle_3_5.txt,+,38816,-0.3053131,6.751938,6.3930054
Kyle_3_5.txt,+,38820,-0.9863281,-1.0843658,4.280136
Kyle_3_5.txt,+,38823,-1.8711548,-7.302353,15.8684845
Kyle_3_5.txt,+,38825,-0.513443,-7.9516296,18.71019
Kyle_3_5.txt,+,38828,-0.6667023,-4.5720673,10.864639
Kyle_3_5.txt,+,38830,-2.136261,-2.9822388,5.841278
Kyle_3_5.txt,+,38833,-0.44178772,1.2719116,6.242111
Kyle_3_5.txt,+,38836,1.1131439,4.4470673,7.5426483
Kyle_3_5.txt,+,38838,-0.21905518,3.468933,7.814087
Kyle_3_5.txt,+,38840,-2.0470734,-3.9154968,10.8255005
Kyle_3_5.txt,+,38843,-0.2035675,-4.6789856,14.653275
Kyle_3_5.txt,+,38845,-1.2385254,-5.5879517,11.594772
Kyle_3_5.txt,+,38848,-2.5977478,-3.018509,12.76181
Kyle_3_5.txt,+,38851,1.1486816,-1.2586975,10.976288
Kyle_3_5.txt,+,38855,2.0704956,2.0609741,7.3399353
Kyle_3_5.txt,+,38857,1.9804382,3.9247131,4.5970306
Kyle_3_5.txt,+,38860,-0.72779846,1.3005981,7.6905975
Kyle_3_5.txt,+,38862,-2.375473,-3.7169952,12.594223
Kyle_3_5.txt,+,38864,0.075546265,-4.433304,12.389893
Kyle_3_5.txt,+,38866,0.53445435,-3.9069061,9.764923
Kyle_3_5.txt,+,38868,-2.4813995,-1.7931366,8.269485
Kyle_3_5.txt,+,38870,-3.2797546,1.511734,6.0602417
Kyle_3_5.txt,+,38871,-1.1769714,3.432129,4.369156
Kyle_3_5.txt,+,38874,1.3069153,1.6375275,5.2336884
Kyle_3_5.txt,+,38879,2.1661377,-2.8227386,11.815353
Kyle_3_5.txt,+,38887,0.18115234,-5.2551575,15.325943
Kyle_3_5.txt,+,38890,-1.3504181,-3.420227,22.8853
Kyle_3_5.txt,+,38893,-1.3870087,-6.183792,10.098755
Kyle_3_5.txt,+,38896,-3.2225647,-3.739441,10.193878
Kyle_3_5.txt,+,38899,-2.882721,-1.587265,10.231689
Kyle_3_5.txt,+,38901,-0.6887665,-0.6300049,6.1546936
Kyle_3_5.txt,+,38904,1.3705902,0.8649597,2.7848358
Kyle_3_5.txt,+,38906,2.9931946,3.0971832,4.603485
Kyle_3_5.txt,+,38907,0.09793091,3.0255127,3.7680511
Kyle_3_5.txt,+,38909,-0.30470276,-0.4388733,5.3735657
Kyle_3_5.txt,+,38911,-1.988327,-6.8387604,17.784973
Kyle_3_5.txt,+,38913,-5.046692,-6.524719,20.141449
Kyle_3_5.txt,+,38916,-3.389679,-6.9774323,13.3181305
Kyle_3_5.txt,+,38919,-3.4284973,-6.903534,11.527512
Kyle_3_5.txt,+,38922,-1.7063904,-4.5754395,9.29129
Kyle_3_5.txt,+,38926,1.583847,0.2003479,5.452774
Kyle_3_5.txt,+,38929,2.9434967,2.7615662,2.147461
Kyle_3_5.txt,+,38932,2.2390137,2.8711548,0.44830322
Kyle_3_5.txt,+,38937,1.4478302,2.339676,4.421097
Kyle_3_5.txt,+,38940,-0.14482117,-0.86372375,11.264709
Kyle_3_5.txt,+,38944,-3.580185,-3.3229065,12.769974
Kyle_3_5.txt,+,38945,-6.5251465,-2.4576569,18.659988
Kyle_3_5.txt,+,38948,-4.5986176,-4.261261,17.344803
Kyle_3_5.txt,+,38951,-0.7420807,-4.017151,11.9566345
Kyle_3_5.txt,+,38953,0.22770691,-1.5244446,5.9631195
Kyle_3_5.txt,+,38956,0.10153198,1.0796356,2.6735077
Kyle_3_5.txt,+,38960,0.26190186,0.31144714,0.21435547
Kyle_3_5.txt,+,38963,0.21696472,0.1602478,0.0013580322
Kyle_3_5.txt,+,38966,2.9326172,1.0792847,4.207596
Kyle_3_5.txt,+,38969,8.19603,-9.631119,22.183105
Kyle_3_5.txt,+,38973,3.3330994,-8.889404,20.41275
Kyle_3_5.txt,+,38976,-0.8115082,-5.889786,11.585785
Kyle_3_5.txt,+,38979,-3.4158325,-1.9178925,3.9360962
Kyle_3_5.txt,+,38983,-3.0765839,1.7561951,2.4860382
Kyle_3_5.txt,+,38986,-1.0449371,3.0052643,1.6072083
Kyle_3_5.txt,+,38989,0.03437805,2.47258,3.3972015
Kyle_3_5.txt,+,38992,3.202652,2.455597,18.161072
Kyle_3_5.txt,+,38993,-0.1942749,-1.586441,5.565872
Kyle_3_5.txt,+,38996,-1.8812714,0.5664215,6.7989197
Kyle_3_5.txt,+,38999,-3.7004852,-0.61950684,10.825043
Kyle_3_5.txt,+,39001,-3.8044891,-3.4849243,18.147522
Kyle_3_5.txt,+,39003,-5.0403137,-7.71492,21.41571
Kyle_3_5.txt,+,39005,-5.6849213,-7.4928284,17.561035
Kyle_3_5.txt,+,39008,-2.3376465,-6.297592,12.153534
Kyle_3_5.txt,+,39011,1.0789795,-1.7066193,4.1726837
Kyle_3_5.txt,+,39013,2.8563385,2.2649841,0.8963165
Kyle_3_5.txt,+,39015,4.6560974,3.7957916,2.3448792
Kyle_3_5.txt,+,39017,6.623352,5.7197266,-0.1519928
